152,93,151,213,257,184,1,-1,-1,-1
153,93,155,213,261,185,1,-1,-1,-1
154,93,162,213,266,187,1,-1,-1,-1
155,93,171,214,275,191,1,-1,-1,-1
156,93,182,216,280,193,1,-1,-1,-1
157,93,194,216,289,198,1,-1,-1,-1
158,93,204,217,293,200,1,-1,-1,-1
159,93,217,219,296,200,1,-1,-1,-1
160,93,233,221,304,204,1,-1,-1,-1
161,93,251,224,311,207,1,-1,-1,-1
162,93,267,227,319,211,1,-1,-1,-1
163,93,284,230,327,214,1,-1,-1,-1
164,93,300,231,337,219,1,-1,-1,-1
165,93,318,233,347,224,1,-1,-1,-1
166,93,340,236,361,231,1,-1,-1,-1
167,93,367,239,376,240,1,-1,-1,-1
168,93,395,243,394,249,1,-1,-1,-1
169,93,427,246,410,257,1,-1,-1,-1
170,93,452,247,431,267,1,-1,-1,-1
171,93,483,249,449,276,1,-1,-1,-1
172,93,519,251,471,288,1,-1,-1,-1
173,93,572,261,486,295,1,-1,-1,-1
174,93,614,267,509,306,1,-1,-1,-1
175,93,667,273,533,318,1,-1,-1,-1
176,93,724,283,563,333,1,-1,-1,-1
177,93,788,290,593,347,1,-1,-1,-1
178,93,861,306,613,355,1,-1,-1,-1
179,93,934,321,638,366,1,-1,-1,-1
180,93,993,332,679,387,1,-1,-1,-1
181,93,1054,341,729,412,1,-1,-1,-1
182,93,1114,355,765,429,1,-1,-1,-1
183,93,1156,362,800,447,1,-1,-1,-1
184,93,1198,369,829,461,1,-1,-1,-1
185,93,1243,376,851,473,1,-1,-1,-1
204,94,1457,375,377,220,1,-1,-1,-1
205,94,1432,368,377,220,1,-1,-1,-1
206,94,1385,358,387,225,1,-1,-1,-1
207,94,1349,351,387,225,1,-1,-1,-1
208,94,1316,344,384,224,1,-1,-1,-1
209,94,1277,336,383,222,1,-1,-1,-1
210,94,1238,330,378,218,1,-1,-1,-1
211,94,1194,322,376,217,1,-1,-1,-1
212,94,1162,318,370,213,1,-1,-1,-1
213,94,1128,314,364,208,1,-1,-1,-1
214,94,1093,309,358,204,1,-1,-1,-1
215,94,1061,303,350,198,1,-1,-1,-1
216,94,1025,297,344,194,1,-1,-1,-1
217,94,978,290,342,192,1,-1,-1,-1
218,94,935,282,341,191,1,-1,-1,-1
219,94,889,272,343,190,1,-1,-1,-1
220,94,844,265,341,188,1,-1,-1,-1
221,94,805,262,330,181,1,-1,-1,-1
222,94,766,258,321,176,1,-1,-1,-1
223,94,729,254,315,172,1,-1,-1,-1
224,94,692,248,313,169,1,-1,-1,-1
225,94,649,241,311,167,1,-1,-1,-1
226,94,608,235,308,165,1,-1,-1,-1
227,94,570,231,303,161,1,-1,-1,-1
228,94,537,226,298,158,1,-1,-1,-1
229,94,502,222,289,154,1,-1,-1,-1
230,94,469,220,281,148,1,-1,-1,-1
231,94,435,217,277,145,1,-1,-1,-1
232,94,405,214,271,142,1,-1,-1,-1
233,94,373,209,267,139,1,-1,-1,-1
233,95,972,197,224,131,1,-1,-1,-1
234,94,345,204,263,138,1,-1,-1,-1
234,95,959,198,230,134,1,-1,-1,-1
235,94,318,202,256,134,1,-1,-1,-1
235,95,947,199,234,136,1,-1,-1,-1
236,94,298,199,252,133,1,-1,-1,-1
236,95,940,200,235,138,1,-1,-1,-1
237,94,274,199,245,129,1,-1,-1,-1
237,95,925,202,239,139,1,-1,-1,-1
238,94,256,197,240,127,1,-1,-1,-1
238,95,912,204,240,140,1,-1,-1,-1
239,94,238,195,233,123,1,-1,-1,-1
239,95,895,205,244,142,1,-1,-1,-1
240,94,224,193,228,121,1,-1,-1,-1
240,95,878,208,245,142,1,-1,-1,-1
241,94,214,191,223,120,1,-1,-1,-1
241,95,859,211,251,145,1,-1,-1,-1
242,94,202,190,217,117,1,-1,-1,-1
242,95,841,214,256,148,1,-1,-1,-1
243,94,180,188,213,115,1,-1,-1,-1
243,95,820,217,259,150,1,-1,-1,-1
244,94,163,188,204,111,1,-1,-1,-1
244,95,800,220,263,151,1,-1,-1,-1
245,94,145,187,196,109,1,-1,-1,-1
245,95,778,223,266,153,1,-1,-1,-1
246,94,124,186,192,107,1,-1,-1,-1
246,95,755,226,274,157,1,-1,-1,-1
247,94,108,185,185,104,1,-1,-1,-1
247,95,729,230,280,159,1,-1,-1,-1
248,94,88,183,180,102,1,-1,-1,-1
248,95,703,234,284,162,1,-1,-1,-1
249,94,67,182,176,99,1,-1,-1,-1
249,95,672,239,289,163,1,-1,-1,-1
250,95,641,243,295,167,1,-1,-1,-1
251,95,606,249,302,170,1,-1,-1,-1
252,95,568,254,314,175,1,-1,-1,-1
253,95,525,259,328,182,1,-1,-1,-1
254,95,480,264,345,191,1,-1,-1,-1
255,95,434,273,356,196,1,-1,-1,-1
256,95,387,280,369,202,1,-1,-1,-1
257,95,342,287,382,209,1,-1,-1,-1
258,95,294,297,392,214,1,-1,-1,-1
259,95,242,309,403,220,1,-1,-1,-1
