136,44,1038,198,267,190,1,-1,-1,-1
137,42,688,261,330,259,1,-1,-1,-1
137,44,1025,185,260,203,1,-1,-1,-1
138,42,694,272,336,258,1,-1,-1,-1
138,44,1010,186,262,190,1,-1,-1,-1
139,42,707,276,348,275,1,-1,-1,-1
139,44,998,179,259,187,1,-1,-1,-1
140,42,718,284,355,278,1,-1,-1,-1
140,44,987,175,255,184,1,-1,-1,-1
141,42,724,296,365,282,1,-1,-1,-1
141,44,975,169,256,185,1,-1,-1,-1
142,42,741,301,365,290,1,-1,-1,-1
142,44,964,165,249,178,1,-1,-1,-1
143,42,750,318,377,289,1,-1,-1,-1
143,44,951,162,244,175,1,-1,-1,-1
144,42,760,327,384,296,1,-1,-1,-1
144,44,939,156,244,173,1,-1,-1,-1
145,42,778,333,383,299,1,-1,-1,-1
145,44,927,149,238,173,1,-1,-1,-1
146,42,778,347,405,307,1,-1,-1,-1
146,44,920,145,230,171,1,-1,-1,-1
147,42,796,354,404,321,1,-1,-1,-1
147,44,914,139,227,173,1,-1,-1,-1
148,42,799,372,424,326,1,-1,-1,-1
148,44,905,135,225,176,1,-1,-1,-1
149,42,815,388,436,335,1,-1,-1,-1
149,44,898,132,219,173,1,-1,-1,-1
150,42,834,395,444,341,1,-1,-1,-1
150,44,893,130,214,172,1,-1,-1,-1
151,42,848,409,450,354,1,-1,-1,-1
151,44,885,125,214,166,1,-1,-1,-1
152,42,864,422,470,360,1,-1,-1,-1
152,44,881,122,208,164,1,-1,-1,-1
153,42,882,438,472,380,1,-1,-1,-1
153,44,879,123,199,158,1,-1,-1,-1
154,42,887,467,512,378,1,-1,-1,-1
154,44,875,117,202,165,1,-1,-1,-1
155,42,908,482,526,396,1,-1,-1,-1
155,44,865,112,205,162,1,-1,-1,-1
156,44,865,113,196,151,1,-1,-1,-1
156,42,930,498,534,417,1,-1,-1,-1
157,44,864,111,191,148,1,-1,-1,-1
157,42,948,524,550,416,1,-1,-1,-1
158,44,865,110,188,147,1,-1,-1,-1
158,42,973,546,582,439,1,-1,-1,-1
159,44,864,105,182,149,1,-1,-1,-1
159,42,990,567,598,455,1,-1,-1,-1
160,44,860,105,182,143,1,-1,-1,-1
160,42,1004,597,614,460,1,-1,-1,-1
161,44,864,103,177,138,1,-1,-1,-1
161,42,1032,630,672,449,1,-1,-1,-1
162,44,866,100,171,139,1,-1,-1,-1
163,44,867,95,168,140,1,-1,-1,-1
163,45,1589,431,330,425,1,-1,-1,-1
164,44,868,91,166,137,1,-1,-1,-1
164,45,1541,410,378,416,1,-1,-1,-1
165,44,868,89,167,138,1,-1,-1,-1
165,45,1494,380,414,400,1,-1,-1,-1
166,44,872,86,161,135,1,-1,-1,-1
166,45,1454,368,450,388,1,-1,-1,-1
167,44,875,84,162,137,1,-1,-1,-1
167,45,1407,315,512,424,1,-1,-1,-1
168,44,878,83,158,131,1,-1,-1,-1
168,45,1385,316,515,391,1,-1,-1,-1
169,44,880,85,158,126,1,-1,-1,-1
169,45,1356,330,503,350,1,-1,-1,-1
170,44,883,79,159,132,1,-1,-1,-1
170,45,1323,317,492,343,1,-1,-1,-1
171,44,887,80,159,129,1,-1,-1,-1
171,45,1289,306,474,337,1,-1,-1,-1
172,44,888,79,158,127,1,-1,-1,-1
172,45,1277,292,454,329,1,-1,-1,-1
173,44,893,78,158,126,1,-1,-1,-1
173,45,1241,286,442,320,1,-1,-1,-1
174,44,894,76,161,128,1,-1,-1,-1
174,45,1225,270,419,314,1,-1,-1,-1
175,44,900,74,162,126,1,-1,-1,-1
175,45,1206,265,403,303,1,-1,-1,-1
176,44,904,71,164,127,1,-1,-1,-1
176,45,1181,256,401,290,1,-1,-1,-1
177,44,913,72,161,121,1,-1,-1,-1
177,45,1175,253,377,278,1,-1,-1,-1
178,44,920,71,158,121,1,-1,-1,-1
178,45,1150,232,369,284,1,-1,-1,-1
179,44,927,67,154,127,1,-1,-1,-1
179,45,1136,232,352,269,1,-1,-1,-1
180,44,935,69,152,121,1,-1,-1,-1
180,45,1121,221,356,267,1,-1,-1,-1
181,44,942,69,153,120,1,-1,-1,-1
181,45,1104,208,340,265,1,-1,-1,-1
182,44,949,68,151,118,1,-1,-1,-1
182,45,1091,205,331,257,1,-1,-1,-1
183,44,954,64,150,123,1,-1,-1,-1
183,45,1078,188,315,261,1,-1,-1,-1
184,45,1054,191,315,246,1,-1,-1,-1
184,44,959,63,150,123,1,-1,-1,-1
185,44,968,64,146,117,1,-1,-1,-1
185,45,1043,187,307,242,1,-1,-1,-1
186,44,977,63,141,118,1,-1,-1,-1
186,45,1029,178,310,239,1,-1,-1,-1
187,45,1018,177,296,234,1,-1,-1,-1
187,44,982,64,146,114,1,-1,-1,-1
188,45,1008,167,298,231,1,-1,-1,-1
188,44,988,64,146,113,1,-1,-1,-1
189,45,993,165,299,226,1,-1,-1,-1
189,44,993,63,145,114,1,-1,-1,-1
190,45,979,158,287,227,1,-1,-1,-1
190,44,1000,63,142,113,1,-1,-1,-1
191,45,971,154,283,220,1,-1,-1,-1
191,44,1006,62,137,112,1,-1,-1,-1
192,45,954,150,287,220,1,-1,-1,-1
192,44,1010,62,136,111,1,-1,-1,-1
193,45,940,142,287,217,1,-1,-1,-1
193,44,1020,62,134,113,1,-1,-1,-1
194,45,929,140,280,208,1,-1,-1,-1
194,44,1026,59,134,112,1,-1,-1,-1
195,45,922,134,274,210,1,-1,-1,-1
195,44,1033,59,128,110,1,-1,-1,-1
196,45,922,133,261,206,1,-1,-1,-1
197,45,917,133,251,196,1,-1,-1,-1
198,45,904,129,248,192,1,-1,-1,-1
199,45,897,124,238,193,1,-1,-1,-1
200,45,892,121,239,191,1,-1,-1,-1
201,45,884,115,237,190,1,-1,-1,-1
202,45,878,112,227,183,1,-1,-1,-1
203,45,869,109,232,178,1,-1,-1,-1
204,45,865,106,224,177,1,-1,-1,-1
205,45,859,102,222,177,1,-1,-1,-1
206,45,853,103,220,173,1,-1,-1,-1
207,45,847,95,215,172,1,-1,-1,-1
208,45,843,91,213,169,1,-1,-1,-1
209,45,837,89,210,167,1,-1,-1,-1
210,45,834,88,205,165,1,-1,-1,-1
211,45,832,85,202,165,1,-1,-1,-1
212,45,828,80,200,166,1,-1,-1,-1
213,45,826,78,197,164,1,-1,-1,-1
214,45,822,71,195,166,1,-1,-1,-1
215,45,819,67,193,167,1,-1,-1,-1
216,45,818,65,188,162,1,-1,-1,-1
217,45,817,66,182,155,1,-1,-1,-1
218,45,821,63,177,155,1,-1,-1,-1
219,45,825,61,176,153,1,-1,-1,-1
220,45,826,60,173,150,1,-1,-1,-1
221,45,826,59,175,151,1,-1,-1,-1
222,45,829,57,170,150,1,-1,-1,-1
223,45,831,55,172,146,1,-1,-1,-1
224,45,835,54,170,148,1,-1,-1,-1
225,45,839,51,170,149,1,-1,-1,-1
226,45,842,50,170,148,1,-1,-1,-1
227,45,846,49,170,147,1,-1,-1,-1
228,45,855,47,168,146,1,-1,-1,-1
229,45,864,48,166,144,1,-1,-1,-1
230,45,866,46,168,145,1,-1,-1,-1
231,45,875,44,166,145,1,-1,-1,-1
232,45,881,44,168,142,1,-1,-1,-1
233,45,889,44,171,142,1,-1,-1,-1
234,45,898,45,172,139,1,-1,-1,-1
235,45,904,43,173,139,1,-1,-1,-1
236,45,914,48,171,131,1,-1,-1,-1
237,45,923,47,167,132,1,-1,-1,-1
238,45,934,45,166,133,1,-1,-1,-1
239,45,945,48,163,129,1,-1,-1,-1
240,45,952,47,159,131,1,-1,-1,-1
256,46,1558,486,361,335,1,-1,-1,-1
257,46,1518,455,398,337,1,-1,-1,-1
258,46,1479,429,434,322,1,-1,-1,-1
259,46,1438,410,451,333,1,-1,-1,-1
260,46,1389,401,479,318,1,-1,-1,-1
261,46,1371,386,464,305,1,-1,-1,-1
262,46,1334,368,457,303,1,-1,-1,-1
263,46,1325,349,453,296,1,-1,-1,-1
264,46,1300,338,421,292,1,-1,-1,-1
265,46,1261,317,426,301,1,-1,-1,-1
266,46,1246,307,403,283,1,-1,-1,-1
267,46,1222,300,395,275,1,-1,-1,-1
268,46,1189,286,380,268,1,-1,-1,-1
269,46,1180,281,362,265,1,-1,-1,-1
270,46,1161,266,348,259,1,-1,-1,-1
271,46,1136,259,339,249,1,-1,-1,-1
272,46,1127,254,342,245,1,-1,-1,-1
273,46,1115,246,325,238,1,-1,-1,-1
274,46,1098,229,327,233,1,-1,-1,-1
275,46,1090,226,315,223,1,-1,-1,-1
276,46,1071,222,315,215,1,-1,-1,-1
277,46,1045,204,311,227,1,-1,-1,-1
277,47,1648,535,271,376,1,-1,-1,-1
278,47,1605,512,314,358,1,-1,-1,-1
278,46,1037,202,307,215,1,-1,-1,-1
279,47,1555,492,364,345,1,-1,-1,-1
279,46,1026,193,294,215,1,-1,-1,-1
280,47,1508,464,401,327,1,-1,-1,-1
280,46,1010,193,286,205,1,-1,-1,-1
281,47,1465,438,443,331,1,-1,-1,-1
281,46,997,199,285,192,1,-1,-1,-1
282,47,1416,422,476,321,1,-1,-1,-1
283,47,1384,410,451,304,1,-1,-1,-1
284,47,1348,390,447,302,1,-1,-1,-1
285,47,1320,373,424,294,1,-1,-1,-1
286,47,1288,348,421,298,1,-1,-1,-1
287,47,1266,338,393,280,1,-1,-1,-1
288,47,1240,318,383,284,1,-1,-1,-1
289,47,1213,315,375,266,1,-1,-1,-1
290,47,1196,304,347,257,1,-1,-1,-1
291,47,1170,293,339,251,1,-1,-1,-1
292,47,1146,276,346,251,1,-1,-1,-1
293,47,1134,264,326,248,1,-1,-1,-1
294,47,1115,262,326,233,1,-1,-1,-1
295,47,1097,246,316,234,1,-1,-1,-1
296,47,1082,241,314,225,1,-1,-1,-1
297,47,1062,233,308,223,1,-1,-1,-1
298,47,1049,220,303,223,1,-1,-1,-1
299,47,1036,217,286,214,1,-1,-1,-1
300,47,1025,209,281,215,1,-1,-1,-1
301,47,1007,200,276,212,1,-1,-1,-1
302,47,1001,199,263,205,1,-1,-1,-1
303,47,983,193,262,198,1,-1,-1,-1
304,47,976,188,261,196,1,-1,-1,-1
305,47,963,181,259,193,1,-1,-1,-1
306,47,955,176,251,191,1,-1,-1,-1
307,47,940,174,250,186,1,-1,-1,-1
308,47,932,169,248,184,1,-1,-1,-1
309,47,928,164,238,178,1,-1,-1,-1
